frozenset({'SynthesisImplicitFlatEvasion5', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield5_	0.05919351352147988
frozenset({'SynthesisImplicitFlatEvasion5', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield6	0.06976718600469117
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndLife1	0.017969028465698617
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndLife2	0.023090492459475417
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndLife3	0.03214813812982194
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndLife4	0.03657017025881083
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating1	0.06049268021600892
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating2	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating3	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating4	0.06049268021600891
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating5	0.06049268021600891
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalIncreasedEvasionRating6	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating1	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating2	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating3	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating4	0.03137176909296162
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating5	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseArmourAndEvasionRating6_	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield1	0.016958091859896385
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield2	0.018526685377698915
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield3	0.01991561491190023
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield4	0.0230493072740025
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield5_	0.026019126822628517
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield6	0.030666894947116996
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating1	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating2	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating3	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating4	0.03137176909296162
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating5	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseArmourAndEvasionRating6_	0.031371769092961625
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndLife1	0.018873024946407326
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndLife2	0.024106082217469765
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndLife3	0.03320839729266831
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating1	0.06049268021600892
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating2	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating3	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating4	0.06049268021600891
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating5	0.06049268021600891
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalIncreasedEvasionRating6	0.060492680216008926
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield1	0.016958091859896385
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield2	0.018526685377698915
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield3	0.01991561491190023
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield4	0.0230493072740025
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield5_	0.026019126822628517
frozenset({'SynthesisImplicitAdditionalEvadeChance1', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield6	0.030666894947116996
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndLife1	0.013476771349273964
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndLife2	0.01731786934460656
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndLife3	0.024111103597366457
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndLife4	0.02742762769410812
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating1	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating2	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating3	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating4	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating5	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalIncreasedEvasionRating6	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating1	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating2	0.02352882681972122
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating3	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating4	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating5	0.02352882681972122
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseArmourAndEvasionRating6_	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield1	0.012718568894922287
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield2	0.013895014033274186
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield3	0.014936711183925172
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield4	0.017286980455501876
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield5_	0.01951434511697139
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield6	0.023000171210337747
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating1	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating2	0.02352882681972122
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating3	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating4	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating5	0.02352882681972122
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseArmourAndEvasionRating6_	0.023528826819721217
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndLife1	0.014154768709805495
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndLife2	0.018079561663102324
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndLife3	0.02490629796950123
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating1	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating2	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating3	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating4	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating5	0.04536951016200669
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalIncreasedEvasionRating6	0.045369510162006695
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield1	0.012718568894922287
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield2	0.013895014033274186
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield3	0.014936711183925172
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield4	0.017286980455501876
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield5_	0.01951434511697139
frozenset({'SynthesisImplicitAdditionalEvadeChance2', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield6	0.023000171210337747
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndLife1	0.009433739944491776
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndLife2	0.012122508541224594
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndLife3	0.01687777251815652
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndLife4	0.019199339385875685
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating1	0.03175865711340468
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating2	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating3	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating4	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating5	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalIncreasedEvasionRating6	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating1	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating2	0.016470178773804856
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating3	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating4	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating5	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseArmourAndEvasionRating6_	0.016470178773804856
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield1	0.0089029982264456
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield2	0.009726509823291932
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield3	0.010455697828747619
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield4	0.012100886318851313
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield5_	0.01366004158187997
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Body Armour'})	LocalBaseEvasionRatingAndEnergyShield6	0.016100119847236423
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating1	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating2	0.016470178773804856
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating3	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating4	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating5	0.016470178773804852
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseArmourAndEvasionRating6_	0.016470178773804856
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndLife1	0.009908338096863848
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndLife2	0.012655693164171629
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndLife3	0.017434408578650862
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating1	0.03175865711340468
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating2	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating3	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating4	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating5	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalIncreasedEvasionRating6	0.031758657113404684
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield1	0.0089029982264456
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield2	0.009726509823291932
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield3	0.010455697828747619
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield4	0.012100886318851313
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield5_	0.01366004158187997
frozenset({'SynthesisImplicitAdditionalEvadeChance3', 'Shield'})	LocalBaseEvasionRatingAndEnergyShield6	0.016100119847236423
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating1	0.46874999999999994
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating2	0.46874999999999994
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating3	0.46874999999999994
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating4	0.46875
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating5	0.46875
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating6	0.46875
frozenset({'SynthesisImplicitGlobalEvasion1', 'Ring'})	IncreasedEvasionRating7	0.46875000000000006
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating1	0.23437499999999997
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating2	0.23437499999999997
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating3	0.23437499999999997
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating4	0.234375
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating5	0.234375
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating6	0.234375
frozenset({'Ring', 'SynthesisImplicitGlobalEvasion2'})	IncreasedEvasionRating7	0.23437500000000003
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating1	0.22656249999999994
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating2	0.2265625
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating3	0.22656249999999997
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating4	0.22656250000000003
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating5	0.22656249999999997
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating6	0.22656250000000003
frozenset({'SynthesisImplicitGlobalEvasion3', 'Ring'})	IncreasedEvasionRating7	0.2265625
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating1	0.07031249999999999
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating2	0.0703125
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating3	0.07031249999999999
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating4	0.0703125
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating5	0.0703125
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating6	0.07031250000000001
frozenset({'SynthesisImplicitAvoidStatusAilments2', 'Ring'})	IncreasedEvasionRating7	0.0703125
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent1	0.4059040590405904
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent2	0.4059040590405904
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent3	0.40590405904059035
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent4	0.4059040590405904
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent5	0.4059040590405904
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent6	0.40590405904059035
frozenset({'SynthesisImplicitGlobalEvasion1', 'Amulet'})	IncreasedEvasionRatingPercent7	0.4059040590405904
